99.5036954289772,7031.1563493265,132140,159189,0.8800968669592856,11,53,90957,0.9542227940063569,1,42,135918,0.950363251097321,8,57,26129,8,119297,19,366847,52,111,3440,1,366847,52,111,0,0,0
99.08658511142895,7031.1050257732,124160,155365,0.816003543814433,10,50,78817,0.9529639175257731,1,39,110027,0.849315399484536,7,50,26793,7,103002,15,321851,39,101,43837,9,321851,39,101,0,0,0
99.12577516882828,7030.7359468835,134045,169035,0.8912753179902272,11,55,80287,0.9586855160580402,1,42,146284,0.9074639113730464,8,57,28587,8,118014,18,351698,43,118,3896,1,351698,43,118,0,0,4684
99.13808950066257,7030.1622114612,138153,187968,0.926161574486258,13,61,87708,0.9624763848776356,2,44,152095,0.9309895550585221,8,62,30853,8,110281,17,374870,44,120,4563,1,374870,44,120,2821,2,0
99.07756710032301,7029.9607989546,107140,146647,0.9599682658204218,10,45,65675,0.9657644203845436,1,34,123458,0.9892943811834982,7,47,27965,7,83612,15,208774,29,73,52135,8,208774,29,73,0,0,0
99.34273315821059,7029.8305669821,104289,132150,0.8943033301690495,9,43,78275,0.9536576244858038,1,33,103429,0.9470797495421377,6,47,24542,6,91046,13,245288,31,81,34011,7,245288,31,81,0,0,0
99.12465420221746,7029.0298001323,119429,169950,0.9029130278240628,11,50,65667,0.9853804352376726,1,39,113954,0.9203878454981621,7,51,26627,7,103050,15,311445,38,98,6060,2,311445,38,98,1365,1,0
99.19347176205774,7029.003726485,133638,194273,0.9367470330295276,12,56,86726,0.947170714916416,1,42,135008,0.9612909501788414,9,58,36302,9,106596,17,314244,34,98,41258,9,314244,34,98,0,0,0
99.0848811507516,7028.6235053952,137160,190733,0.9094925634295713,12,57,93599,0.9534922717993584,1,43,113029,0.9635972586759989,9,60,29630,8,118719,18,366460,41,114,18566,4,366460,41,114,4603,3,0
99.13701240659304,7028.4987010261,114321,153546,0.9429676087507982,11,49,70099,0.9383315401369827,1,35,135139,0.9709152299227614,8,50,32062,8,90298,15,278201,35,92,11011,2,278201,35,92,1637,1,2574
99.07651432598725,7028.4413004506,144473,194829,0.91941746900805,12,59,92157,0.9669972936119552,1,46,149674,0.9587673821406076,8,63,33469,8,129288,20,382746,48,125,8446,1,382746,48,125,0,0,0
99.07646834795756,7028.3749390805,92335,130533,0.9097417014133319,8,40,50504,0.9459359939351275,1,29,88946,0.9270482482265663,6,41,25704,6,74092,12,244710,28,78,13969,3,244710,28,78,0,0,0
99.07540855644154,7026.8453124849,103221,128880,0.9305180147450616,9,42,65887,0.9695507697077145,1,33,107451,0.8895089177589831,6,43,21117,6,82784,14,267833,30,86,9350,2,267833,30,86,0,0,0
99.08291191653986,7025.7556605614,117877,167302,0.8983347048194305,10,47,68319,0.9335748279986766,1,36,111741,0.9447305241904698,7,50,26145,7,108374,16,302319,35,90,3157,1,302319,35,90,0,0,0
99.19066834497505,7025.2797413383,126188,171239,0.8942847180397502,11,55,75168,0.9570878371952959,1,40,142151,0.933083969949599,7,54,24468,7,99257,15,297380,36,97,47521,9,297380,36,97,0,0,0
99.10383617075146,7023.9932778635,109489,154429,0.9279196996958599,10,48,62924,0.9395464384550046,2,33,119468,0.911443158673474,6,47,22414,6,81598,14,278999,33,89,14519,3,278999,33,89,0,0,0
99.07270150122022,7022.9381443299,147440,195046,0.9232230059685296,13,63,88134,0.9582338578404774,1,47,160285,0.9404367878459035,9,65,33820,9,123977,18,392133,48,123,11152,3,392133,48,123,0,0,0
99.2236694153627,7022.8125841041,141194,194651,0.9314701757865065,14,58,92084,0.9872869951980963,2,45,153746,0.9374123546326331,9,58,35277,9,130010,18,293260,35,98,61456,10,293260,35,98,0,0,0
99.12344305544902,7022.6896579838,122655,158873,0.9338225102930985,11,43,89119,0.9595124536301007,1,0,123933,0.976486894133953,8,47,30004,8,125308,18,258495,31,80,49543,9,258495,31,80,0,0,0
99.08072505392425,7022.5708780622,130788,178425,0.9545065296510383,12,56,71120,0.967504664036456,2,41,120608,0.9048613022601462,7,55,29031,7,124989,18,319401,36,97,47827,10,319401,36,97,0,0,0
99.1020680057692,7021.762080714,125034,176918,0.932794279955852,12,57,64957,0.9566118015899675,1,39,137118,0.9666250779787897,8,58,29997,8,89763,16,326169,39,110,10667,3,326169,39,110,0,0,0
99.18784690184599,7021.5318108681,144809,195007,0.8891436305754477,13,62,91742,0.9487808078227182,1,45,158361,0.9767624940438785,9,62,37459,9,124452,19,382187,48,122,3571,1,382187,48,122,0,0,0
99.07990069949994,7021.3703501804,154092,195385,0.9101770370947226,13,61,106218,0.9616657581185266,1,49,164618,0.9193598629390234,8,64,28109,8,128369,19,426708,46,129,3866,1,426708,46,129,0,0,0
99.2327727231158,7020.2562606746,142277,184417,0.9152849722723982,13,61,90741,0.9492328345410713,1,45,160358,0.9234380820512099,8,61,37078,8,119817,19,369912,43,114,11349,3,369912,43,114,0,0,0
99.45642691380252,7019.5924706927,135205,162133,0.8918383195887726,11,54,94074,0.9518287045597427,1,42,144734,0.9232055027550756,8,56,34926,8,95166,17,378585,39,116,10532,2,378585,39,116,0,0,0
99.45642691380252,7019.4252103343,134310,171924,0.8869034323579779,11,53,82691,0.9557888466979376,1,42,159555,0.9058595785868513,7,55,28945,7,95210,18,350784,44,114,23725,4,350784,44,114,0,0,0
99.10043328641443,7019.3233392931,116336,165249,0.9213055288130931,11,51,65187,0.9576485352771283,1,37,127977,0.9463192820794939,7,54,22855,7,91313,15,283893,35,96,25460,6,283893,35,96,0,0,0
99.33292115744077,7019.283323791,169421,221829,0.8814137562639814,15,70,97669,0.9650515579532644,1,54,190969,0.9341758105547718,10,73,36460,10,141578,24,461614,56,142,4189,1,461614,56,142,0,0,0
99.33245867565664,7018.7861868703,169433,221829,0.8813454285764875,15,70,97669,0.9649950127779122,1,54,190969,0.9341509623272917,10,73,36460,10,141578,24,461614,56,142,4189,1,461614,56,142,0,0,0
99.07795007416651,7018.5296059196,130278,153988,0.8908334484717297,11,55,86766,0.9692503722808149,1,42,140497,0.9072828873639448,7,56,26768,7,117062,18,349697,45,116,8212,1,349697,45,116,2737,2,0
99.11441716449855,7018.4788842727,142974,218973,0.9095709709457663,12,59,98463,0.9455775175906109,1,45,144796,0.9377579140263265,8,61,31223,8,139302,19,340161,41,107,11331,2,340161,41,107,0,0,0
99.18554178013721,7018.4697481241,115811,149396,0.921553220333129,10,47,68312,0.950816416402587,1,36,132481,0.9613853606306827,7,50,25012,7,88927,16,293486,38,98,6834,1,293486,38,98,4311,2,0
99.07775038811853,7018.238798154,122212,177196,0.9500049095015219,11,51,77138,0.9413887343305076,1,38,128642,0.937371125585049,8,51,32432,8,103659,14,287308,36,93,18872,3,287308,36,93,3228,2,0
99.07743210239623,7017.7752707285,152459,198876,0.8554234253143468,12,60,99564,0.9610780603309742,1,48,166509,0.9447195639483402,9,66,39103,9,110368,19,399192,46,124,19742,3,399192,46,124,0,0,0
99.07706009520112,7017.233507384,120463,155174,0.9014469173107095,10,49,68522,0.939948365888281,1,37,129724,0.9132181665739688,7,52,23444,7,110094,15,312418,39,95,20741,3,312418,39,95,0,0,0
99.06841230970512,7016.7474348215,184685,241938,0.9175515066193789,17,81,122383,0.9648699136367328,2,59,199575,0.9500067682811273,11,85,45934,11,152838,25,460961,60,146,56318,10,460961,60,146,0,0,0
99.11876993852019,7015.5530526386,120748,160455,0.9218951866697586,11,51,84760,0.952123430615828,1,38,134485,0.9571918375459635,7,54,30216,7,78763,13,319241,35,95,7272,2,319241,35,95,1384,1,0
99.11876993852019,7015.326383141,107527,137854,0.9020990076910915,10,46,67425,0.9554809489709561,1,34,114039,0.9155746928678379,7,50,24892,7,83930,14,296971,36,97,2701,1,296971,36,97,0,0,0
99.18292058615947,7014.9878233331,199562,251437,0.9063248514246199,17,72,131812,0.9589050019542799,1,63,226909,0.9587997714995841,12,79,44874,12,170849,24,526641,62,173,4652,1,526641,62,173,0,0,0
99.18273725559142,7014.7442918527,106821,138186,0.8916130723359639,9,44,67612,0.9428670392525814,1,33,97624,0.9364169966579605,6,46,20029,6,73004,12,304242,36,96,7322,1,304242,36,96,1599,1,3007
99.0749799061402,7014.2040762396,121092,169668,0.9494516565916824,11,56,87089,0.9891735209592707,2,39,133552,0.9690235523403693,8,55,32324,8,86176,15,295730,36,91,11519,3,295730,36,91,0,0,0
99.06663429691947,7014.1811794749,154289,208002,0.8962790607237068,14,67,95892,0.9593684578939523,1,49,174322,0.9355365580177459,9,69,31813,9,142360,21,363797,44,119,46806,10,363797,44,119,0,0,0
99.12752100064795,7013.8397652097,146173,199112,0.9193421493709508,13,63,93865,0.9400299644941268,1,45,151896,0.9562846763766222,9,64,36543,9,131615,21,377616,48,120,2969,1,377616,48,120,4937,3,0
99.12735722222048,7013.5868187579,118350,153086,0.9006506125897761,10,49,71685,0.9318631178707224,1,36,128288,0.8458132657372202,6,48,21376,6,89079,15,297080,33,94,31592,6,297080,33,94,0,0,0
99.23144460301788,7013.2323285232,152732,187186,0.9170245920959589,14,63,102293,0.9248553020977922,1,47,164632,0.9251630306680984,12,63,49871,12,127397,18,357905,39,109,56279,10,357905,39,109,0,0,0
99.09610613615052,7012.8679189469,121698,167282,0.9043862676461405,11,50,75352,0.9435816529441733,1,38,126487,0.9518480172229618,8,53,32609,8,99864,16,320280,38,103,4463,1,320280,38,103,0,0,0
99.3268950631741,7012.8056763454,171096,223552,0.9512495908729602,15,71,107944,0.9832667040725674,2,55,204041,0.9736989760134661,10,71,39714,10,145522,22,439343,47,134,13419,4,439343,47,134,0,0,0
99.07399228501141,7012.7657789893,119225,173919,0.9181799119312225,11,53,59013,0.9296204655063954,1,36,123967,0.9075026210945691,7,53,27232,7,113271,17,268387,35,91,32211,8,268387,35,91,0,0,0
99.1808926585551,7012.29397791,122499,172560,0.94239952979208,11,55,77691,0.9554935142327693,1,39,153009,0.9442526061437236,7,55,28684,7,93849,16,297954,44,100,3600,1,297954,44,100,0,0,0
99.32601359922447,7011.8581616785,130543,185368,0.9299924162919497,12,59,81963,0.9631922048673617,1,41,138134,0.9374612196747432,8,59,30869,8,90804,17,342434,44,115,17726,4,342434,44,115,0,0,0
99.07324537613088,7011.678036982,108323,143913,0.8651071332957913,10,46,72049,0.9392557443940807,1,33,115889,0.8897648698798962,7,45,26993,7,70102,14,289827,36,92,7273,1,289827,36,92,0,0,0
99.10957579588752,7011.1376669804,147697,219088,0.9618069425919281,14,65,89528,0.9561534763739277,1,47,166947,0.9582591386419494,9,64,37923,9,122032,20,343315,44,114,31899,7,343315,44,114,3257,2,0
99.48350491877014,7010.8517593341,134909,194044,0.9357344580420877,11,60,75195,0.9713436464579828,1,43,153554,0.9574898635376439,8,62,28446,8,86959,19,370572,46,119,3550,1,370572,46,119,0,0,0
99.07214226019096,7010.0715417614,150821,204806,0.918499413211688,13,64,97541,0.9580761299818991,1,48,156684,0.9223980745386916,9,64,34008,9,138187,19,348932,44,110,44885,10,348932,44,110,4290,3,0
99.07209336751174,7010.0003381348,118296,157883,0.8648813146682898,10,47,85614,0.9602607019679448,1,37,125863,0.9412997903563941,7,51,28884,7,92030,16,266300,30,85,47743,9,266300,30,85,0,0,0
99.29655317755758,7009.8510843004,117449,137151,0.9017190440105919,11,50,75289,0.9511021805209069,1,37,130909,0.9418641282599256,7,52,25577,7,97095,15,307880,35,102,3567,1,307880,35,102,0,0,2563
99.12462712144314,7009.370333624,199566,265716,0.8605423769579988,16,80,126640,0.9724101299820611,1,64,213545,0.9282943988454947,12,88,52761,12,146386,22,568191,62,177,3251,1,568191,62,177,0,0,0
99.06314957151368,7009.1515782953,142052,183988,0.9034649283361023,12,60,96222,0.9504125249908484,1,45,152250,0.9344676597302396,8,61,32478,8,115440,19,333442,47,116,45970,9,333442,47,116,0,0,0
99.06314957151368,7008.7264755289,140492,179209,0.9062508897303762,12,59,94464,0.960987102468468,1,45,140454,0.9500754491358938,10,62,40294,10,115717,18,376637,45,121,7916,2,376637,45,121,3651,3,0
99.21378461761233,7008.2616230429,133872,179105,0.9185191825026892,12,56,84237,0.955158659017569,1,42,150472,0.956869248237122,9,59,37144,9,84807,16,353064,41,109,13766,2,353064,41,109,2515,2,0
99.21378461761233,7007.9962268258,137815,189559,0.9200304756376302,12,57,87725,0.9615716721692124,1,44,139213,0.9264013351231724,8,57,30991,8,104486,18,327729,40,104,59690,10,327729,40,104,0,0,0
99.06205727419051,7007.5750351634,167788,228170,0.9428028226094834,15,74,100591,0.9639306744224855,1,53,190987,0.9184387441294968,10,72,41684,10,163872,23,414539,48,128,17457,3,414539,48,128,0,0,0
99.06205727419051,7007.1327235247,127581,176871,0.8980725970167972,12,57,79944,0.9548600496939199,1,40,127329,0.9530729497338946,8,59,32123,8,87235,17,358766,45,111,7947,2,358766,45,111,0,0,0
99.09203797901286,7006.7988751753,136199,188088,0.9467984346434262,11,58,86224,0.9652346933531083,1,43,129233,0.9293607148363792,8,56,33924,8,95813,17,386243,45,116,12182,2,386243,45,116,0,0,0
99.12293394346365,7006.7553166844,107915,153242,0.9119770189500996,10,48,71578,0.95290738080897,1,34,125711,0.9643237733401288,7,51,25632,7,84510,14,243114,34,84,32708,8,243114,34,84,0,0,0
99.338494579058,7006.751441555,130935,171624,0.8892962156795357,11,54,88565,0.9752167105815863,2,42,143346,0.9073433382976286,7,55,27962,7,103158,16,347095,38,111,4092,1,347095,38,111,0,0,0
99.3211721278593,7006.6539044542,140519,184124,0.9121044129263658,12,57,83826,0.9648873106127996,1,45,144168,0.9462919605177947,8,58,35859,8,145982,20,351739,41,111,7212,2,351739,41,111,0,0,0
99.10633688119803,7006.2263333396,106162,144281,0.9105894764605038,10,45,60521,0.9473069459882068,1,33,111085,0.9323675137996646,6,46,20660,6,93251,14,252652,31,82,28378,7,252652,31,82,0,0,0
99.10540384596563,7005.8389214149,126907,165459,0.9529734372414446,12,55,81525,0.9859582213747075,2,41,142599,0.9550852198854279,7,56,29543,7,119239,17,307488,40,102,14716,3,307488,40,102,0,0,0
99.09133039024246,7005.7432652088,138423,172603,0.9038671319072697,11,54,92001,0.9650347124394067,2,44,146676,0.9792736756174913,8,61,36393,9,112232,18,376689,41,119,4002,1,376689,41,119,0,0,0
99.09886810531994,7004.6785853283,120763,148379,0.9458857431498058,11,53,67908,0.9637140514892807,1,38,131896,0.9781472802099981,8,56,32309,8,99164,16,310978,37,103,11603,2,310978,37,103,1538,1,3092
99.05987247211922,7004.4216495174,156955,216468,0.9170972571756236,15,69,100019,0.9616514287534643,1,50,186267,0.9516867892070976,10,73,43994,10,119036,19,385384,47,129,14425,3,385384,47,129,0,0,0
99.09860852314003,7004.2877840029,119409,160382,0.9168404391628772,11,52,71250,0.9410178462259964,1,37,122099,0.9676406301032585,8,49,30497,8,117159,16,276829,33,88,31511,6,276829,33,88,0,0,0
99.51949062924264,7003.3710093198,110946,133877,0.8976979791970868,10,47,65434,0.9412236583563175,1,34,117884,0.9202314639554378,7,48,22082,7,106269,15,250939,33,87,35445,8,250939,33,87,2818,2,0
99.06743946941853,7003.2227504187,118222,157105,0.8614555666458019,10,50,76800,0.9518786689448664,1,37,121134,0.9375496946422832,7,52,23892,7,91836,14,332668,37,104,3887,1,332668,37,104,0,0,0
99.06725504646087,7002.9541706717,113399,155887,0.8908896903852768,10,50,67450,0.9511724089277683,1,35,115918,0.9687298829795677,7,52,22955,7,76549,14,306679,39,102,11229,2,306679,39,102,0,0,0
99.10383337661902,7002.4301400349,190524,270033,0.9274527093699482,17,83,119431,0.9568925699649388,1,60,219439,0.9409838130629212,11,84,44523,11,145118,25,489689,58,163,14664,3,489689,58,163,0,0,0
99.2891706044871,7002.2265999441,132489,161003,0.8812278755217414,11,54,91650,0.961453403678796,1,42,136653,0.9283336729841722,7,56,26141,7,98512,17,323809,36,104,52325,9,323809,36,104,0,0,2242
99.05780335068931,7001.4352289612,118448,174073,0.912493245981359,11,51,78851,0.9589862218019721,1,37,133451,0.8534968931514251,6,48,26563,6,98124,16,315306,36,103,2938,1,315306,36,103,0,0,0
99.0882712160605,7001.1794636183,145829,174197,0.9133368534379307,13,61,98239,0.9607554053034719,1,46,160879,0.942830301243237,9,64,31916,9,107893,18,369599,40,118,52513,10,369599,40,118,0,0,0
99.1840983586801,7001.0245174917,126889,185721,0.9355184452553019,12,55,82846,0.9476550370796523,1,40,141437,0.9530455752665715,8,57,25001,8,85812,16,304508,37,100,32696,6,304508,37,100,1486,1,0
99.11887902481259,7000.4927258111,115683,172602,0.8641373408365965,10,49,72343,0.9271889560263824,1,35,143645,0.9378992591824209,7,53,23156,7,79045,13,281492,35,95,10860,3,281492,35,95,0,0,2831
99.1187664646472,7000.3188830475,116030,168753,0.9432560544686719,11,52,68046,0.9547444626389727,1,36,127855,0.9708265103852451,7,54,23457,7,86112,16,275785,35,92,26206,5,275785,35,92,0,0,0
99.05655050019425,6999.6269549671,142074,173063,0.8818080718498811,13,59,93297,0.9907794529611329,2,46,144263,0.9816996776327829,9,62,31879,9,125006,19,345706,44,106,54437,10,345706,44,106,0,0,0
99.09537362096901,6999.4176343787,115048,140967,0.9895956470342814,11,48,75446,0.9669963841179334,1,37,119824,0.9708904109589042,7,48,29851,7,87305,15,279490,36,89,43372,8,279490,36,89,0,0,3124
99.4345960294046,6999.0829275228,140665,189543,0.9451178331496819,13,60,94689,0.9574378843351224,1,44,153169,0.9175914406568798,8,61,27752,8,131013,20,352963,54,112,13491,4,352963,54,112,0,0,0
99.094864319562,6998.6508804168,128973,182778,0.9195412993417227,11,53,82104,0.9490746125157978,1,40,128784,0.9769719243562606,10,54,37674,10,110474,18,313989,36,100,7232,1,313989,36,100,0,0,0
99.08634525311899,6998.3062330623,129888,181192,0.9285307341709781,12,56,88296,0.9322570214338507,1,40,133069,0.9522357723577236,7,55,30713,7,108800,18,329149,42,105,8351,1,329149,42,105,0,0,0
99.06394981260773,6998.140676282,132844,169920,0.8947713107103068,13,60,85094,0.9485411460058414,1,42,147423,0.9304597874198308,8,59,29937,8,99922,18,351398,43,109,26348,6,351398,43,109,0,0,0
99.0553807253449,6997.938586365,121276,166538,0.9235545367591279,11,52,76152,0.9520597645041063,1,38,126106,0.9390398759853558,7,54,30283,7,97539,16,266858,36,93,45020,9,266858,36,93,3025,2,0
99.0553807253449,6997.8246435561,114464,145282,0.9325115320100643,11,51,74071,0.9491106374056472,1,36,124331,0.9741228683254124,7,52,28080,7,58606,9,332789,41,113,3990,1,332789,41,113,0,0,2675
99.16991086533605,6997.7060540922,124676,157499,0.8727501684365876,11,50,83726,0.9782315762456286,1,40,120317,0.9317992235875389,8,53,30393,8,101186,15,339477,35,105,3164,1,339477,35,105,0,0,0
99.16963945837458,6997.345524259,142401,194373,0.8970021277940464,12,60,84373,0.9629567208095449,1,45,157946,0.958385123699974,9,62,36252,9,130594,19,349165,45,116,18733,3,349165,45,116,1385,1,0
99.16957607868775,6997.2613323584,144961,198002,0.8882664992653196,13,61,95915,0.9482688447237533,1,45,168133,0.9468063824063024,9,64,38244,9,95696,17,379885,46,125,3912,1,379885,46,125,0,0,0
99.054813757243,6997.1202655213,143416,193827,0.8868536286048977,13,62,76593,0.9897779885089529,1,47,158346,0.9189699894014615,9,64,41755,9,120117,18,337709,43,116,43818,10,337709,43,116,0,0,0
99.11624323345448,6996.421896203,156228,223391,0.9144775584402284,14,70,90392,0.9651726963156413,1,50,175338,0.9347108072816652,9,72,33967,9,129026,22,389973,47,127,18311,4,389973,47,127,0,0,3032
99.06261009195526,6996.189607725,122822,167015,0.8806484180358568,11,53,74467,0.9550080604451971,1,39,117866,0.9156014394815261,7,55,27230,7,89810,15,304817,35,102,43614,9,304817,35,102,2480,2,0
99.09308755558462,6995.975959829,115307,148078,0.9349562472356405,10,50,76567,0.9434119350950072,1,36,108200,0.9454586451819924,7,47,22743,7,92152,14,301398,33,93,25357,5,301398,33,93,3334,2,0
99.10239806330009,6995.1552504879,132721,167108,0.94734066199019,14,52,83133,0.9588007926402001,1,42,131667,0.9737494443230537,8,56,29493,8,112938,17,327788,35,104,27394,5,327788,35,104,0,0,0
99.203082500301,6994.7185893954,119665,158348,0.91423557431162,10,49,72350,0.9534116074040029,1,38,129861,0.9778381314502987,8,53,35767,8,103512,16,265446,36,88,25243,7,265446,36,88,1412,1,3942
99.08387821688527,6994.6258071638,144952,183943,0.8883837408245489,12,60,99481,0.9573720955902644,1,46,159409,0.9470859318946961,8,64,28095,8,115848,19,327001,43,107,67472,11,327001,43,107,3315,2,0
99.06146841540523,6994.5269557274,126986,172599,0.9269053281464098,11,51,83828,0.9503961066574268,1,40,137920,0.9540579276455672,7,53,27627,7,88195,16,300898,35,95,34615,7,300898,35,95,2987,2,0
99.05269746917064,6994.0657680371,109871,156286,0.9092026103339371,10,50,65976,0.9451083543428203,1,34,108606,0.9208344331079175,7,49,23589,7,90014,13,277832,37,95,12360,2,277832,37,95,1514,2,0
99.09824593577473,6993.957614879,101781,124155,0.943231054912017,10,39,61996,0.9285917803912321,1,0,116258,0.9169196608404319,8,37,29411,8,79169,14,224101,28,72,33109,6,224101,28,72,2605,2,0
99.08342163377579,6993.9446577433,123197,170472,0.9194785587311379,11,54,68096,0.9484403029294545,1,38,134806,0.939324821221296,7,55,29163,7,86158,16,290116,37,92,46355,9,290116,37,92,0,0,0
99.21188529150226,6993.4965650872,141925,188916,0.9646926193412013,13,56,89385,0.9548141624097235,1,45,141365,0.9507556808173331,8,60,29624,8,102083,17,394165,40,120,11565,2,394165,40,120,1645,1,0
99.49317409121068,6993.1464733161,156124,209184,0.9103661192385539,14,69,98612,0.9937037226819707,2,51,160708,0.895262739873434,9,67,34434,9,122007,21,431384,47,141,3405,1,431384,47,141,0,0,0
99.11395847969983,6992.893224177,143525,200332,0.9215955408465424,13,62,92799,0.9483852987284446,1,45,154686,0.9404284967775649,8,63,30644,8,127803,19,355363,51,118,2969,1,355363,51,118,4466,3,0
99.11395847969983,6992.651781618,130780,174230,0.9085410613243615,12,56,82361,0.9565071111790794,2,1,141128,0.9060100932864352,8,56,31237,8,98516,17,306881,38,99,50895,10,306881,38,99,3878,3,0
99.17785942589268,6992.6181478818,130726,159428,0.8599283998592476,11,53,75856,0.9511420834417025,1,41,148154,0.8945580833193091,8,56,32586,8,125955,17,328929,44,110,7135,1,328929,44,110,0,0,0
99.05160077457899,6992.4828782052,103231,143552,0.9205858705233892,10,46,59358,0.9407445437901406,1,32,106793,0.9182706745066889,6,47,21947,6,72083,14,274078,36,89,8265,2,274078,36,89,0,0,3084
99.10358176749108,6992.3582590563,157294,229981,0.9362149859498773,14,68,95765,0.9574046053886353,1,50,149983,0.9330425826795682,10,66,33324,10,131942,20,403940,49,131,11817,2,403940,49,131,4015,3,0
99.11329975514586,6991.8758616268,155955,224867,0.9181494661921709,14,69,99657,0.9686319771729024,1,50,162131,0.906216536821519,9,66,34581,9,122410,22,360591,48,120,56154,12,360591,48,120,3630,3,0
99.38959508132814,6991.8551779821,141194,185286,0.899563720837996,13,61,88614,0.9550051701913679,1,44,162040,0.9333116138079521,8,62,35216,8,106744,17,371880,47,125,4267,1,371880,47,125,0,0,0
99.20056212334487,6991.529169122,122184,162268,0.9084168139854646,11,51,79625,0.9562626857853729,1,38,124371,0.9446408695082826,7,53,26700,7,108048,17,319946,38,102,8294,1,319946,38,102,0,0,2535
99.10286312872981,6991.2607814406,113969,136154,0.8609446428414744,11,48,66188,0.9749054567470101,2,36,130168,0.8874343023102773,7,49,31310,7,73307,13,307544,34,98,20747,4,307544,34,98,0,0,0
99.05877529744781,6990.6049009637,136667,204990,0.8672612993626845,12,56,81599,0.9366928373345431,1,42,125420,0.903100236340887,8,57,37116,8,114489,17,346265,45,111,2983,1,346265,45,111,0,0,0
99.04995445435627,6990.1066984005,99158,137578,0.8780935476713931,9,43,57995,0.9953105145323625,2,32,106556,0.9569374130176083,6,42,21824,6,86840,11,256654,30,87,2529,1,256654,30,87,0,0,0
99.08898892727235,6989.8054693228,128206,176492,0.9155967739419372,11,54,78805,0.9445813768466375,1,40,136261,0.9289268832971935,8,56,34069,8,99023,18,329035,41,103,3732,1,329035,41,103,1507,1,2914
99.2770987776632,6989.7592049191,135634,187405,0.9342568972381556,14,64,77790,0.9630697317781677,1,43,163393,0.9631655779524309,9,65,29226,9,105119,18,314691,41,108,40881,10,314691,41,108,1371,1,0
99.10180967645631,6989.6519894415,123502,150205,0.914479117747081,11,52,74680,0.9530938770222345,1,0,146098,0.9735955693025214,7,54,30227,7,88329,15,311829,35,99,27064,5,311829,35,99,4051,2,0
99.08030023846653,6989.2880321216,140217,177598,0.874451742656026,12,58,90496,0.966280836132566,1,45,159883,0.942760150338404,8,62,28443,8,123621,20,332915,43,109,41722,8,332915,43,109,3026,2,0
99.049372709341,6989.2670496264,138918,202784,0.9200031673361263,13,59,82731,0.9653896543284528,1,44,140860,0.9475014037057833,8,59,28417,8,119985,18,311632,37,104,46378,10,311632,37,104,0,0,0
99.04875126172769,6988.3700969874,163114,221500,0.9011121056439055,15,67,121745,0.9458906041173658,1,51,173518,0.934708240862219,11,70,44706,11,126613,22,370281,44,123,60164,11,370281,44,123,0,0,0
99.3859319442278,6988.2014288687,144170,171185,0.9038981757647222,12,59,97016,0.9570298952625372,1,46,164484,0.8891586321703544,8,58,29517,8,119039,18,364272,41,116,26057,7,364272,41,116,0,0,0
99.32139786346677,6987.8948898508,123832,181420,0.8987337683312876,11,52,84561,0.9450061373473738,1,39,114704,0.9560614380773952,7,54,24608,7,58337,12,346178,39,106,13668,4,346178,39,106,0,0,0
99.11049147094947,6987.5386266558,138829,196518,0.8916148643294989,12,60,85494,0.9586829841027451,1,44,146363,0.9551174466429925,8,62,26058,8,110902,19,339103,37,106,41304,10,339103,37,106,0,0,0
99.09732161104786,6987.4287290785,108740,139419,0.8920728342836123,9,41,75313,0.9464778370424867,1,34,103862,0.7926062166636012,5,40,19624,5,84880,14,297172,30,89,4129,1,297172,30,89,0,0,0
99.09981756079982,6986.6097066442,170646,215474,0.9180467165945876,15,72,110266,0.9652496982056421,1,54,165698,0.9366642054311264,9,71,31461,9,173127,23,409100,45,122,56668,11,409100,45,122,4600,3,0
99.16127226253965,6986.2307624916,136972,184401,0.9209473469030167,12,58,85208,0.957721286102269,1,43,140635,0.9368119031626901,8,58,32037,8,98989,14,376931,43,123,6876,2,376931,43,123,0,0,0
99.45814172548064,6985.3452597281,127672,171708,0.8542906823735823,11,51,80541,0.9565527288677236,2,39,137679,0.9123926937778056,8,55,32451,8,107982,17,327515,40,107,2510,1,327515,40,107,3029,2,0
99.07740338156454,6984.9663821107,132370,173435,0.9121024401299388,11,54,94383,0.9502681876558132,1,41,140754,0.9281257082420488,8,54,26970,8,86528,17,321024,35,101,46075,9,321024,35,101,3848,2,0
99.05438635219986,6984.2131706758,113449,165097,0.948196987192483,11,51,68694,0.9395763735246675,1,35,123818,0.9533182310994367,7,51,24165,7,73564,15,278139,32,88,34569,8,278139,32,88,0,0,0
99.0765016367928,6983.6211222534,121559,142179,0.8744807048429157,10,49,82688,0.9364917447494632,1,0,137304,0.9321152691285713,7,44,26333,7,101515,15,328325,36,106,3452,1,328325,36,106,0,0,0
99.05383706394359,6983.4132285061,112439,149526,0.9159544286235203,10,49,74147,0.950275260363397,1,35,117832,0.9134286146265975,7,48,27219,7,77904,15,294206,36,94,19304,4,294206,36,94,2903,2,0
99.05383706394359,6982.9724940288,103832,133340,0.8634236073657446,9,43,64147,0.9336909623237537,2,31,107116,0.9579320440711919,6,47,22128,6,104653,14,255541,37,83,6745,1,255541,37,83,0,0,0
99.05350735495317,6982.9330650907,119295,149426,0.9064923089819356,11,48,75599,0.9379437528815122,1,37,116262,0.9019321849197368,8,48,29973,8,105266,15,280178,29,87,51593,8,280178,29,87,0,0,0
